222	5000	5000	10000	2	2
223	5000	5000	12815	2.563	2.563
224	5000	5000	15099	3.0198	3.0198
225	5000	5000	15568	3.1136	3.1136
226	5000	5000	16630	3.326	3.326
227	5000	5000	24768	4.9536	4.9536
228	5000	5000	2.11954e+06	423.909	423.909
229	5000	5000	5.21076e+06	1042.15	1042.15
230	5000	5000	3.26849e+06	653.699	653.699
231	5000	5000	624349	124.87	124.87
232	5000	5000	62974	12.5948	12.5948
233	5000	5000	46561	9.3122	9.3122
234	5000	5000	39774	7.9548	7.9548
235	5000	5000	56123	11.2246	11.2246
236	5000	5000	640257	128.051	128.051
237	5000	5000	512881	102.576	102.576
238	5000	5000	358421	71.6842	71.6842
239	5000	5000	228799	45.7598	45.7598
240	5000	5000	65259	13.0518	13.0518
241	5000	5000	49902	9.9804	9.9804
242	5000	5000	42871	8.5742	8.5742
243	5000	5000	107998	21.5996	21.5996
244	5000	5000	430622	86.1244	86.1244
245	5000	5000	886054	177.211	177.211
246	5000	5000	348054	69.6108	69.6108
247	5000	5000	988933	197.787	197.787
248	5000	5000	1.25316e+06	250.632	250.632
249	5000	5000	1.60744e+06	321.488	321.488
250	5000	5000	89011	17.8022	17.8022
251	5000	5000	44453	8.8906	8.8906
252	5000	5000	151819	30.3638	30.3638
253	5000	5000	552560	110.512	110.512
254	5000	5000	515285	103.057	103.057
255	5000	5000	391088	78.2176	78.2176
256	5000	5000	1.47126e+06	294.252	294.252
257	5000	5000	39948	7.9896	7.9896
258	5000	5000	39557	7.9114	7.9114
259	5000	5000	60279	12.0558	12.0558
260	5000	5000	44330	8.866	8.866
261	5000	5000	44468	8.8936	8.8936
262	5000	5000	42955	8.591	8.591
263	5000	5000	332532	66.5064	66.5064
264	5000	5000	660502	132.1	132.1
265	5000	5000	639850	127.97	127.97
266	5000	5000	923521	184.704	184.704
267	5000	5000	39377	7.8754	7.8754
268	5000	5000	35808	7.1616	7.1616
269	5000	5000	35000	7	7
270	5000	5000	32358	6.4716	6.4716
271	5000	5000	25578	5.1156	5.1156
272	5000	5000	73798	14.7596	14.7596
273	5000	5000	28735	5.747	5.747
274	5000	5000	25000	5	5
275	5000	5000	43594	8.7188	8.7188
276	5000	5000	66561	13.3122	13.3122
277	5000	5000	78230	15.646	15.646
278	5000	5000	83014	16.6028	16.6028
279	5000	5000	128039	25.6078	25.6078
280	5000	5000	242988	48.5976	48.5976
281	5000	5000	168103	33.6206	33.6206
282	5000	5000	270870	54.174	54.174
283	5000	5000	464896	92.9792	92.9792
284	5000	5000	196593	39.3186	39.3186
285	5000	5000	118881	23.7762	23.7762
286	5000	5000	116910	23.382	23.382
287	5000	5000	321092	64.2184	64.2184
288	5000	5000	544923	108.985	108.985
289	5000	5000	863964	172.793	172.793
290	5000	5000	1.15644e+06	231.287	231.287
291	5000	5000	1.00447e+06	200.895	200.895
292	5000	5000	41689	8.3378	8.3378
293	5000	5000	694825	138.965	138.965
294	5000	5000	2.52245e+06	504.49	504.49
295	5000	5000	2.57147e+06	514.294	514.294
296	5000	5000	2.5805e+06	516.099	516.099
297	5000	5000	2.72394e+06	544.788	544.788
298	5000	5000	1.11847e+06	223.694	223.694
299	5000	5000	1.08373e+06	216.747	216.747
300	5000	5000	38483	7.6966	7.6966
301	5000	5000	30000	6	6
302	5000	5000	27140	5.428	5.428
303	5000	5000	25664	5.1328	5.1328
304	5000	5000	29501	5.9002	5.9002
305	5000	5000	34089	6.8178	6.8178
306	5000	5000	27014	5.4028	5.4028
307	5000	5000	51242	10.2484	10.2484
308	5000	5000	237506	47.5012	47.5012
309	5000	5000	394036	78.8072	78.8072
310	5000	5000	449192	89.8384	89.8384
311	5000	5000	48910	9.782	9.782
312	5000	5000	303907	60.7814	60.7814
313	5000	5000	114163	22.8326	22.8326
314	5000	5000	107936	21.5872	21.5872
315	5000	5000	126734	25.3468	25.3468
316	5000	5000	227493	45.4986	45.4986
317	5000	5000	643911	128.782	128.782
318	5000	5000	806319	161.264	161.264
319	5000	5000	665722	133.144	133.144
320	5000	5000	360955	72.191	72.191
321	5000	5000	357014	71.4028	71.4028
322	5000	5000	324087	64.8174	64.8174
323	5000	5000	253435	50.687	50.687
324	5000	5000	262529	52.5058	52.5058
325	5000	5000	289442	57.8884	57.8884
326	5000	5000	236888	47.3776	47.3776
327	5000	5000	277232	55.4464	55.4464
328	5000	5000	275455	55.091	55.091
329	5000	5000	205572	41.1144	41.1144
330	5000	5000	189112	37.8224	37.8224
331	5000	5000	254898	50.9796	50.9796
332	5000	5000	130355	26.071	26.071
333	5000	5000	36917	7.3834	7.3834
334	5000	5000	134226	26.8452	26.8452
335	5000	5000	612083	122.417	122.417
336	5000	5000	488789	97.7578	97.7578
337	5000	5000	292871	58.5742	58.5742
338	5000	5000	193864	38.7728	38.7728
339	5000	5000	183656	36.7312	36.7312
340	5000	5000	44281	8.8562	8.8562
341	5000	5000	1.91905e+06	383.81	383.81
342	5000	5000	4.93727e+06	987.454	987.454
343	5000	5000	4.50152e+06	900.305	900.305
344	5000	5000	4.48111e+06	896.223	896.223
345	5000	5000	2.7983e+06	559.66	559.66
346	5000	5000	2.70087e+06	540.173	540.173
347	5000	5000	2.00496e+06	400.991	400.991
348	5000	5000	1.24618e+06	249.237	249.237
349	5000	5000	1.55256e+06	310.512	310.512
350	5000	5000	1.68141e+06	336.282	336.282
351	5000	5000	1.6726e+06	334.519	334.519
352	5000	5000	761055	152.211	152.211
353	5000	5000	647001	129.4	129.4
354	5000	5000	597986	119.597	119.597
355	5000	5000	572195	114.439	114.439
356	5000	5000	564892	112.978	112.978
357	5000	5000	553749	110.75	110.75
358	5000	5000	573644	114.729	114.729
359	5000	5000	577061	115.412	115.412
360	5000	5000	509418	101.884	101.884
361	5000	5000	472317	94.4634	94.4634
362	5000	5000	205093	41.0186	41.0186
363	5000	5000	12707	2.5414	2.5414
364	5000	5000	11206	2.2412	2.2412
365	5000	5000	10797	2.1594	2.1594
366	5000	5000	15360	3.072	3.072
367	5000	5000	13178	2.6356	2.6356
368	5000	5000	11014	2.2028	2.2028
369	5000	5000	10000	2	2
370	5000	2596	5078	1.0156	1.95609
371	5000	0	0	0	0
372	5000	0	0	0	0
373	5000	0	0	0	0
374	5000	0	0	0	0
375	5000	0	0	0	0
376	5000	0	0	0	0
377	5000	0	0	0	0
378	5000	993	993	0.1986	1
379	5000	5000	5000	1	1
380	5000	5000	5000	1	1
381	5000	5000	5000	1	1
382	5000	5000	5000	1	1
383	5000	5000	5000	1	1
384	5000	5000	5000	1	1
385	5000	2808	2808	0.5616	1
386	5000	0	0	0	0
387	5000	0	0	0	0
388	5000	0	0	0	0
389	5000	481	962	0.1924	2
390	5000	0	0	0	0
391	5000	0	0	0	0
392	5000	0	0	0	0
393	5000	0	0	0	0
394	5000	3164	6446	1.2892	2.03729
395	5000	5000	9107	1.8214	1.8214
396	5000	5000	5857	1.1714	1.1714
397	5000	5000	5000	1	1
398	5000	5000	5002	1.0004	1.0004
399	5000	5000	39659	7.9318	7.9318
400	5000	5000	40000	8	8
401	5000	5000	40404	8.0808	8.0808
402	5000	5000	40000	8	8
403	5000	5000	40000	8	8
404	5000	5000	40000	8	8
405	5000	5000	40201	8.0402	8.0402
406	5000	5000	40137	8.0274	8.0274
407	5000	5000	40671	8.1342	8.1342
408	5000	5000	40000	8	8
409	5000	5000	40000	8	8
410	5000	5000	52798	10.5596	10.5596
411	5000	5000	67669	13.5338	13.5338
412	5000	5000	65350	13.07	13.07
413	5000	5000	104782	20.9564	20.9564
414	5000	5000	170402	34.0804	34.0804
415	5000	5000	146597	29.3194	29.3194
416	5000	5000	100202	20.0404	20.0404
417	5000	5000	100202	20.0404	20.0404
418	5000	5000	97390	19.478	19.478
419	5000	4592	56656	11.3312	12.338
420	5000	5000	70322	14.0644	14.0644
421	5000	5000	135430	27.086	27.086
422	5000	5000	132343	26.4686	26.4686
423	5000	2221	12147	2.4294	5.46916
424	5000	2185	4465	0.893	2.04348
425	5000	3254	6653	1.3306	2.04456
426	5000	1980	5060	1.012	2.55556
427	5000	1378	3085	0.617	2.23875
428	5000	599	791	0.1582	1.32053
429	5000	1003	1189	0.2378	1.18544
430	5000	5000	128672	25.7344	25.7344
431	5000	5000	122926	24.5852	24.5852
432	5000	5000	129157	25.8314	25.8314
433	5000	5000	125548	25.1096	25.1096
434	5000	5000	123802	24.7604	24.7604
435	5000	5000	122327	24.4654	24.4654
436	5000	5000	125185	25.037	25.037
437	5000	5000	123674	24.7348	24.7348
438	5000	5000	115261	23.0522	23.0522
439	5000	5000	128725	25.745	25.745
440	5000	5000	118949	23.7898	23.7898
441	5000	5000	123398	24.6796	24.6796
442	5000	5000	125551	25.1102	25.1102
443	5000	5000	135363	27.0726	27.0726
444	5000	5000	129971	25.9942	25.9942
445	5000	5000	194160	38.832	38.832
446	5000	5000	19773	3.9546	3.9546
447	5000	5000	18134	3.6268	3.6268
448	5000	5000	9194	1.8388	1.8388
449	5000	5000	5083	1.0166	1.0166
450	5000	5000	5687	1.1374	1.1374
451	5000	5000	5000	1	1
452	5000	5000	5000	1	1
453	5000	2357	2357	0.4714	1
454	5000	1634	2310	0.462	1.41371
455	5000	1936	4811	0.9622	2.48502
456	5000	5000	40310	8.062	8.062
457	5000	5000	54598	10.9196	10.9196
458	5000	5000	82296	16.4592	16.4592
459	5000	5000	100661	20.1322	20.1322
460	5000	5000	115679	23.1358	23.1358
461	5000	5000	120664	24.1328	24.1328
462	5000	4834	2.46553e+06	493.107	510.04
463	5000	5000	6.34052e+06	1268.1	1268.1
464	5000	5000	4.30825e+06	861.651	861.651
465	5000	5000	626957	125.391	125.391
466	5000	5000	296426	59.2852	59.2852
467	5000	5000	46103	9.2206	9.2206
468	5000	5000	35187	7.0374	7.0374
469	5000	5000	31391	6.2782	6.2782
470	5000	5000	25251	5.0502	5.0502
471	5000	5000	25000	5	5
472	5000	5000	25202	5.0404	5.0404
473	5000	5000	49559	9.9118	9.9118
474	5000	5000	50012	10.0024	10.0024
475	5000	5000	44066	8.8132	8.8132
476	5000	5000	35101	7.0202	7.0202
477	5000	5000	35095	7.019	7.019
478	5000	5000	40807	8.1614	8.1614
479	5000	5000	39879	7.9758	7.9758
480	5000	5000	34491	6.8982	6.8982
481	5000	5000	25349	5.0698	5.0698
482	5000	5000	25200	5.04	5.04
483	5000	5000	15984	3.1968	3.1968
484	5000	5000	10369	2.0738	2.0738
485	5000	5000	14045	2.809	2.809
486	5000	5000	335328	67.0656	67.0656
487	5000	5000	309257	61.8514	61.8514
488	5000	5000	348724	69.7448	69.7448
489	5000	5000	141462	28.2924	28.2924
490	5000	5000	20808	4.1616	4.1616
491	5000	5000	16069	3.2138	3.2138
492	5000	5000	15304	3.0608	3.0608
493	5000	5000	14859	2.9718	2.9718
494	5000	5000	10212	2.0424	2.0424
495	5000	5000	12944	2.5888	2.5888
496	5000	5000	41078	8.2156	8.2156
497	5000	5000	16464	3.2928	3.2928
498	5000	5000	10000	2	2
499	5000	5000	10000	2	2
500	5000	5000	10202	2.0404	2.0404
501	5000	5000	103964	20.7928	20.7928
502	5000	5000	152933	30.5866	30.5866
503	5000	4067	7773	1.5546	1.91124
504	5000	67	113	0.0226	1.68657
505	5000	2757	3930	0.786	1.42546
506	5000	2217	2217	0.4434	1
507	5000	0	0	0	0
508	5000	0	0	0	0
509	5000	0	0	0	0
510	5000	0	0	0	0
511	5000	209	209	0.0418	1
512	5000	1142	1203	0.2406	1.05342
513	5000	0	0	0	0
514	5000	0	0	0	0
515	5000	396	691	0.1382	1.74495
516	5000	0	0	0	0
517	5000	0	0	0	0
518	5000	0	0	0	0
519	5000	0	0	0	0
520	5000	0	0	0	0
521	5000	0	0	0	0
522	5000	0	0	0	0
523	5000	0	0	0	0
524	5000	0	0	0	0
525	5000	0	0	0	0
526	5000	0	0	0	0
527	5000	0	0	0	0
528	5000	0	0	0	0
529	5000	0	0	0	0
530	5000	0	0	0	0
531	5000	0	0	0	0
532	5000	0	0	0	0
533	5000	0	0	0	0
534	5000	0	0	0	0
535	5000	0	0	0	0
536	5000	0	0	0	0
537	5000	0	0	0	0
538	5000	0	0	0	0
539	5000	0	0	0	0
540	5000	0	0	0	0
541	5000	0	0	0	0
542	5000	0	0	0	0
543	5000	0	0	0	0
544	5000	0	0	0	0
545	5000	0	0	0	0
546	5000	0	0	0	0
547	5000	0	0	0	0
548	5000	0	0	0	0
549	5000	0	0	0	0
550	5000	0	0	0	0
551	5000	0	0	0	0
552	5000	0	0	0	0
553	5000	0	0	0	0
554	5000	0	0	0	0
555	5000	0	0	0	0
556	5000	0	0	0	0
557	5000	0	0	0	0
558	5000	0	0	0	0
559	5000	0	0	0	0
560	5000	0	0	0	0
561	5000	0	0	0	0
562	5000	0	0	0	0
563	5000	0	0	0	0
564	5000	0	0	0	0
565	5000	0	0	0	0
566	5000	0	0	0	0
567	5000	0	0	0	0
568	5000	0	0	0	0
569	5000	0	0	0	0
570	5000	0	0	0	0
571	5000	0	0	0	0
572	5000	0	0	0	0
573	5000	0	0	0	0
574	5000	0	0	0	0
575	5000	0	0	0	0
576	5000	0	0	0	0
577	5000	0	0	0	0
578	5000	0	0	0	0
579	5000	0	0	0	0
580	5000	0	0	0	0
581	5000	0	0	0	0
582	5000	0	0	0	0
583	5000	0	0	0	0
584	5000	0	0	0	0
585	5000	0	0	0	0
586	5000	0	0	0	0
587	5000	202	403	0.0806	1.99505
588	5000	0	0	0	0
589	5000	0	0	0	0
590	5000	0	0	0	0
591	5000	0	0	0	0
592	5000	0	0	0	0
593	5000	0	0	0	0
594	5000	0	0	0	0
595	5000	0	0	0	0
596	5000	0	0	0	0
597	5000	0	0	0	0
598	5000	0	0	0	0
599	5000	0	0	0	0
600	5000	0	0	0	0
601	5000	0	0	0	0
602	5000	72	72	0.0144	1
603	5000	130	130	0.026	1
604	5000	0	0	0	0
605	5000	0	0	0	0
606	5000	0	0	0	0
607	5000	0	0	0	0
608	5000	0	0	0	0
609	5000	0	0	0	0
610	5000	0	0	0	0
611	5000	0	0	0	0
612	5000	0	0	0	0
613	5000	101	101	0.0202	1
614	5000	0	0	0	0
615	5000	202	202	0.0404	1
616	5000	0	0	0	0
617	5000	0	0	0	0
618	5000	0	0	0	0
619	5000	0	0	0	0
620	5000	0	0	0	0
621	5000	201	201	0.0402	1
622	5000	0	0	0	0
623	5000	0	0	0	0
624	5000	0	0	0	0
625	5000	0	0	0	0
626	5000	201	201	0.0402	1
627	5000	201	201	0.0402	1
628	5000	0	0	0	0
629	5000	0	0	0	0
630	5000	0	0	0	0
631	5000	0	0	0	0
632	5000	202	202	0.0404	1
633	5000	0	0	0	0
634	5000	0	0	0	0
635	5000	199	398	0.0796	2
636	5000	0	0	0	0
637	5000	101	101	0.0202	1
638	5000	0	0	0	0
639	5000	202	404	0.0808	2
640	5000	0	0	0	0
641	5000	202	595	0.119	2.94554
642	5000	353	603	0.1206	1.70822
643	5000	2584	8979	1.7958	3.47485
644	5000	858	1486	0.2972	1.73193
645	5000	0	0	0	0
646	5000	0	0	0	0
647	5000	0	0	0	0
648	5000	0	0	0	0
649	5000	0	0	0	0
650	5000	0	0	0	0
651	5000	0	0	0	0
652	5000	0	0	0	0
653	5000	0	0	0	0
654	5000	0	0	0	0
655	5000	0	0	0	0
656	5000	0	0	0	0
657	5000	0	0	0	0
658	5000	0	0	0	0
659	5000	202	202	0.0404	1
660	5000	0	0	0	0
661	5000	0	0	0	0
662	5000	0	0	0	0
663	5000	0	0	0	0
664	5000	0	0	0	0
665	5000	0	0	0	0
666	5000	0	0	0	0
667	5000	0	0	0	0
668	5000	0	0	0	0
669	5000	0	0	0	0
670	5000	0	0	0	0
671	5000	0	0	0	0
672	5000	0	0	0	0
673	5000	0	0	0	0
674	5000	200	200	0.04	1
675	5000	265	265	0.053	1
676	5000	1910	1910	0.382	1
677	5000	419	710	0.142	1.69451
678	5000	2089	4950	0.99	2.36955
679	5000	4589	18310	3.662	3.98998
680	5000	4886	15466	3.0932	3.16537
681	5000	4666	26912	5.3824	5.76768
682	5000	4977	35630	7.126	7.15893
683	5000	5000	44193	8.8386	8.8386
684	5000	5000	27681	5.5362	5.5362
685	5000	5000	18197	3.6394	3.6394
686	5000	5000	65910	13.182	13.182
687	5000	3026	38256	7.6512	12.6424
688	5000	903	1212	0.2424	1.34219
689	5000	1663	3030	0.606	1.82201
690	5000	1585	3265	0.653	2.05994
691	5000	617	920	0.184	1.49109
692	5000	0	0	0	0
693	5000	533	598	0.1196	1.12195
694	5000	0	0	0	0
695	5000	202	202	0.0404	1
696	5000	202	202	0.0404	1
697	5000	198	198	0.0396	1
698	5000	202	404	0.0808	2
699	5000	0	0	0	0
700	5000	3219	6397	1.2794	1.98726
701	5000	4922	8821	1.7642	1.79216
702	5000	5000	5202	1.0404	1.0404
703	5000	2896	3465	0.693	1.19648
704	5000	404	605	0.121	1.49752
705	5000	295	295	0.059	1
706	5000	3579	543350	108.67	151.816
707	5000	5000	454377	90.8754	90.8754
708	5000	5000	322139	64.4278	64.4278
709	5000	5000	374703	74.9406	74.9406
710	5000	5000	333955	66.791	66.791
711	5000	5000	70089	14.0178	14.0178
712	5000	5000	18972	3.7944	3.7944
713	5000	5000	15000	3	3
714	5000	5000	15000	3	3
715	5000	5000	12284	2.4568	2.4568
716	5000	5000	8459	1.6918	1.6918
717	5000	4617	4617	0.9234	1
718	5000	0	0	0	0
719	5000	200	200	0.04	1
720	5000	0	0	0	0
721	5000	2012	2012	0.4024	1
722	5000	5000	5000	1	1
723	5000	5000	13534	2.7068	2.7068
724	5000	5000	15404	3.0808	3.0808
725	5000	5000	15000	3	3
726	5000	5000	15082	3.0164	3.0164
727	5000	5000	29834	5.9668	5.9668
728	5000	5000	71946	14.3892	14.3892
729	5000	5000	224225	44.845	44.845
730	5000	5000	197242	39.4484	39.4484
731	5000	5000	35000	7	7
732	5000	5000	33010	6.602	6.602
733	5000	5000	31609	6.3218	6.3218
734	5000	5000	38558	7.7116	7.7116
735	5000	5000	47381	9.4762	9.4762
736	5000	5000	91599	18.3198	18.3198
737	5000	5000	957313	191.463	191.463
738	5000	5000	1.21063e+06	242.126	242.126
739	5000	5000	1.49544e+06	299.088	299.088
740	5000	5000	748395	149.679	149.679
741	5000	5000	19588	3.9176	3.9176
742	5000	5000	15000	3	3
743	5000	5000	24440	4.888	4.888
744	5000	5000	431581	86.3162	86.3162
745	5000	5000	666705	133.341	133.341
746	5000	5000	461207	92.2414	92.2414
747	5000	5000	323493	64.6986	64.6986
748	5000	5000	574796	114.959	114.959
749	5000	5000	735169	147.034	147.034
750	5000	5000	647140	129.428	129.428
751	5000	5000	370327	74.0654	74.0654
752	5000	5000	319442	63.8884	63.8884
753	5000	5000	188668	37.7336	37.7336
754	5000	5000	162093	32.4186	32.4186
755	5000	5000	239814	47.9628	47.9628
756	5000	5000	183313	36.6626	36.6626
757	5000	5000	176795	35.359	35.359
758	5000	5000	77683	15.5366	15.5366
759	5000	5000	1.29682e+06	259.365	259.365
760	5000	5000	3.53539e+06	707.078	707.078
761	5000	5000	1.19207e+06	238.413	238.413
762	5000	5000	15599	3.1198	3.1198
763	5000	5000	12357	2.4714	2.4714
764	5000	3560	6715	1.343	1.88624
765	5000	0	0	0	0
766	5000	0	0	0	0
767	5000	0	0	0	0
768	5000	0	0	0	0
769	5000	0	0	0	0
770	5000	0	0	0	0
771	5000	0	0	0	0
772	5000	0	0	0	0
773	5000	0	0	0	0
774	5000	0	0	0	0
775	5000	0	0	0	0
776	5000	0	0	0	0
777	5000	0	0	0	0
778	5000	0	0	0	0
779	5000	0	0	0	0
780	5000	0	0	0	0
781	5000	0	0	0	0
782	5000	0	0	0	0
783	5000	0	0	0	0
784	5000	0	0	0	0
785	5000	202	202	0.0404	1
786	5000	0	0	0	0
787	5000	0	0	0	0
788	5000	0	0	0	0
789	5000	0	0	0	0
790	5000	0	0	0	0
791	5000	0	0	0	0
792	5000	0	0	0	0
793	5000	0	0	0	0
794	5000	0	0	0	0
795	5000	0	0	0	0
796	5000	0	0	0	0
797	5000	0	0	0	0
798	5000	0	0	0	0
799	5000	0	0	0	0
800	5000	201	201	0.0402	1
801	5000	0	0	0	0
802	5000	0	0	0	0
803	5000	0	0	0	0
