178	5000	5000	10000	2	2
179	5000	5000	10000	2	2
180	5000	5000	10000	2	2
181	5000	5000	10095	2.019	2.019
182	5000	5000	10000	2	2
183	5000	5000	10000	2	2
184	5000	5000	9011	1.8022	1.8022
185	5000	5000	5000	1	1
186	5000	5000	5000	1	1
187	5000	5000	5000	1	1
188	5000	5000	5000	1	1
189	5000	5000	5000	1	1
190	5000	2823	2823	0.5646	1
191	5000	0	0	0	0
192	5000	0	0	0	0
193	5000	0	0	0	0
194	5000	0	0	0	0
195	5000	0	0	0	0
196	5000	0	0	0	0
197	5000	0	0	0	0
198	5000	0	0	0	0
199	5000	0	0	0	0
200	5000	0	0	0	0
201	5000	0	0	0	0
202	5000	0	0	0	0
203	5000	0	0	0	0
204	5000	0	0	0	0
205	5000	0	0	0	0
206	5000	0	0	0	0
207	5000	0	0	0	0
208	5000	0	0	0	0
209	5000	0	0	0	0
210	5000	0	0	0	0
211	5000	0	0	0	0
212	5000	0	0	0	0
213	5000	0	0	0	0
214	5000	0	0	0	0
215	5000	0	0	0	0
216	5000	0	0	0	0
217	5000	0	0	0	0
218	5000	0	0	0	0
219	5000	0	0	0	0
220	5000	0	0	0	0
221	5000	0	0	0	0
222	5000	0	0	0	0
223	5000	0	0	0	0
224	5000	0	0	0	0
225	5000	0	0	0	0
226	5000	0	0	0	0
227	5000	0	0	0	0
228	5000	0	0	0	0
229	5000	0	0	0	0
230	5000	0	0	0	0
231	5000	0	0	0	0
232	5000	0	0	0	0
233	5000	0	0	0	0
234	5000	0	0	0	0
235	5000	0	0	0	0
236	5000	0	0	0	0
237	5000	0	0	0	0
238	5000	0	0	0	0
239	5000	0	0	0	0
240	5000	0	0	0	0
241	5000	0	0	0	0
242	5000	0	0	0	0
243	5000	0	0	0	0
244	5000	0	0	0	0
245	5000	0	0	0	0
246	5000	0	0	0	0
247	5000	0	0	0	0
248	5000	0	0	0	0
249	5000	0	0	0	0
250	5000	0	0	0	0
251	5000	0	0	0	0
252	5000	0	0	0	0
253	5000	0	0	0	0
254	5000	0	0	0	0
255	5000	0	0	0	0
256	5000	0	0	0	0
257	5000	0	0	0	0
258	5000	0	0	0	0
259	5000	0	0	0	0
260	5000	0	0	0	0
261	5000	0	0	0	0
262	5000	0	0	0	0
263	5000	0	0	0	0
264	5000	0	0	0	0
265	5000	0	0	0	0
266	5000	0	0	0	0
267	5000	0	0	0	0
268	5000	0	0	0	0
269	5000	0	0	0	0
270	5000	0	0	0	0
271	5000	0	0	0	0
272	5000	0	0	0	0
273	5000	1876	1876	0.3752	1
274	5000	2315	2315	0.463	1
275	5000	0	0	0	0
276	5000	0	0	0	0
277	5000	0	0	0	0
278	5000	0	0	0	0
279	5000	0	0	0	0
280	5000	0	0	0	0
281	5000	0	0	0	0
282	5000	2868	8436	1.6872	2.94142
283	5000	5000	25202	5.0404	5.0404
284	5000	5000	25000	5	5
285	5000	5000	25000	5	5
286	5000	5000	25000	5	5
287	5000	5000	25000	5	5
288	5000	5000	26048	5.2096	5.2096
289	5000	5000	30101	6.0202	6.0202
290	5000	5000	30101	6.0202	6.0202
291	5000	5000	32989	6.5978	6.5978
292	5000	5000	43536	8.7072	8.7072
293	5000	5000	457178	91.4356	91.4356
294	5000	5000	105648	21.1296	21.1296
295	5000	5000	22085	4.417	4.417
296	5000	5000	31017	6.2034	6.2034
297	5000	5000	35560	7.112	7.112
298	5000	5000	66810	13.362	13.362
299	5000	5000	87881	17.5762	17.5762
300	5000	5000	45119	9.0238	9.0238
301	5000	5000	33542	6.7084	6.7084
302	5000	5000	43356	8.6712	8.6712
303	5000	5000	48035	9.607	9.607
304	5000	5000	31492	6.2984	6.2984
305	5000	5000	25000	5	5
306	5000	5000	16227	3.2454	3.2454
307	5000	5000	10000	2	2
308	5000	5000	5065	1.013	1.013
309	5000	5000	5000	1	1
310	5000	5000	5000	1	1
311	5000	5000	5000	1	1
312	5000	5000	5000	1	1
313	5000	5000	5000	1	1
314	5000	5000	5000	1	1
315	5000	1859	1859	0.3718	1
316	5000	0	0	0	0
317	5000	3117	3117	0.6234	1
318	5000	5000	5000	1	1
319	5000	5000	8607	1.7214	1.7214
320	5000	5000	12824	2.5648	2.5648
321	5000	5000	15000	3	3
322	5000	5000	15000	3	3
323	5000	5000	15000	3	3
324	5000	5000	15000	3	3
325	5000	5000	15000	3	3
326	5000	5000	15000	3	3
327	5000	5000	15000	3	3
328	5000	5000	15000	3	3
329	5000	5000	15000	3	3
330	5000	5000	15000	3	3
331	5000	5000	15000	3	3
332	5000	5000	15000	3	3
333	5000	5000	10687	2.1374	2.1374
334	5000	5000	22977	4.5954	4.5954
335	5000	5000	35449	7.0898	7.0898
336	5000	5000	10847	2.1694	2.1694
337	5000	5000	5000	1	1
338	5000	5000	5000	1	1
339	5000	5000	9340	1.868	1.868
340	5000	5000	9470	1.894	1.894
341	5000	5000	5000	1	1
342	5000	5000	5000	1	1
343	5000	5000	5000	1	1
344	5000	5000	5000	1	1
345	5000	5000	5000	1	1
346	5000	5000	5000	1	1
347	5000	5000	5000	1	1
348	5000	5000	5000	1	1
349	5000	5000	5000	1	1
350	5000	5000	5000	1	1
351	5000	5000	5000	1	1
352	5000	5000	5000	1	1
353	5000	5000	5000	1	1
354	5000	5000	5000	1	1
355	5000	5000	5000	1	1
356	5000	5000	5000	1	1
357	5000	5000	5000	1	1
358	5000	291	291	0.0582	1
359	5000	0	0	0	0
360	5000	0	0	0	0
361	5000	0	0	0	0
362	5000	0	0	0	0
363	5000	0	0	0	0
364	5000	0	0	0	0
365	5000	0	0	0	0
366	5000	0	0	0	0
367	5000	0	0	0	0
368	5000	0	0	0	0
369	5000	0	0	0	0
370	5000	0	0	0	0
371	5000	0	0	0	0
372	5000	0	0	0	0
373	5000	0	0	0	0
374	5000	0	0	0	0
375	5000	0	0	0	0
376	5000	0	0	0	0
377	5000	0	0	0	0
378	5000	0	0	0	0
379	5000	0	0	0	0
380	5000	0	0	0	0
381	5000	0	0	0	0
382	5000	0	0	0	0
383	5000	0	0	0	0
384	5000	0	0	0	0
385	5000	0	0	0	0
386	5000	0	0	0	0
387	5000	0	0	0	0
388	5000	0	0	0	0
389	5000	0	0	0	0
390	5000	0	0	0	0
391	5000	0	0	0	0
392	5000	578	1156	0.2312	2
393	5000	0	0	0	0
394	5000	0	0	0	0
395	5000	0	0	0	0
396	5000	0	0	0	0
397	5000	0	0	0	0
398	5000	0	0	0	0
399	5000	0	0	0	0
400	5000	0	0	0	0
401	5000	0	0	0	0
402	5000	0	0	0	0
403	5000	0	0	0	0
404	5000	0	0	0	0
405	5000	0	0	0	0
406	5000	0	0	0	0
407	5000	0	0	0	0
408	5000	0	0	0	0
409	5000	0	0	0	0
410	5000	0	0	0	0
411	5000	0	0	0	0
412	5000	0	0	0	0
413	5000	0	0	0	0
414	5000	0	0	0	0
415	5000	0	0	0	0
416	5000	0	0	0	0
417	5000	0	0	0	0
418	5000	0	0	0	0
419	5000	0	0	0	0
420	5000	0	0	0	0
421	5000	0	0	0	0
422	5000	0	0	0	0
423	5000	0	0	0	0
424	5000	0	0	0	0
425	5000	0	0	0	0
426	5000	197	197	0.0394	1
427	5000	202	202	0.0404	1
428	5000	202	202	0.0404	1
429	5000	1119	17784	3.5568	15.8928
430	5000	5000	87217	17.4434	17.4434
431	5000	5000	85000	17	17
432	5000	5000	85202	17.0404	17.0404
433	5000	5000	85000	17	17
434	5000	5000	89067	17.8134	17.8134
435	5000	5000	90202	18.0404	18.0404
436	5000	5000	90404	18.0808	18.0808
437	5000	5000	90473	18.0946	18.0946
438	5000	5000	95846	19.1692	19.1692
439	5000	5000	80000	16	16
440	5000	5000	80000	16	16
441	5000	5000	80000	16	16
442	5000	5000	80000	16	16
443	5000	5000	80168	16.0336	16.0336
444	5000	5000	73445	14.689	14.689
445	5000	5000	70199	14.0398	14.0398
446	5000	5000	70404	14.0808	14.0808
447	5000	5000	70000	14	14
448	5000	5000	70000	14	14
449	5000	5000	70000	14	14
450	5000	5000	70000	14	14
451	5000	5000	70000	14	14
452	5000	5000	70000	14	14
453	5000	5000	70101	14.0202	14.0202
454	5000	5000	70101	14.0202	14.0202
455	5000	5000	70000	14	14
456	5000	5000	70404	14.0808	14.0808
457	5000	5000	70199	14.0398	14.0398
458	5000	5000	70404	14.0808	14.0808
459	5000	5000	70000	14	14
460	5000	5000	74058	14.8116	14.8116
461	5000	5000	75000	15	15
462	5000	5000	75000	15	15
463	5000	5000	75604	15.1208	15.1208
464	5000	5000	77002	15.4004	15.4004
465	5000	5000	75078	15.0156	15.0156
466	5000	5000	76871	15.3742	15.3742
467	5000	5000	54304	10.8608	10.8608
468	5000	5000	40000	8	8
469	5000	5000	40086	8.0172	8.0172
470	5000	5000	48562	9.7124	9.7124
471	5000	5000	60000	12	12
472	5000	5000	60000	12	12
473	5000	5000	60193	12.0386	12.0386
474	5000	5000	60000	12	12
475	5000	5000	60311	12.0622	12.0622
476	5000	5000	60598	12.1196	12.1196
477	5000	5000	60202	12.0404	12.0404
478	5000	5000	60442	12.0884	12.0884
479	5000	5000	60202	12.0404	12.0404
480	5000	5000	60000	12	12
481	5000	5000	60200	12.04	12.04
482	5000	5000	63719	12.7438	12.7438
483	5000	5000	120261	24.0522	24.0522
484	5000	5000	195000	39	39
485	5000	3991	155081	31.0162	38.8577
486	5000	0	0	0	0
487	5000	0	0	0	0
488	5000	0	0	0	0
489	5000	0	0	0	0
490	5000	0	0	0	0
491	5000	0	0	0	0
492	5000	0	0	0	0
493	5000	0	0	0	0
494	5000	0	0	0	0
495	5000	0	0	0	0
496	5000	96	96	0.0192	1
497	5000	0	0	0	0
498	5000	5	5	0.001	1
499	5000	288	288	0.0576	1
500	5000	0	0	0	0
501	5000	0	0	0	0
502	5000	0	0	0	0
503	5000	0	0	0	0
504	5000	0	0	0	0
505	5000	0	0	0	0
506	5000	0	0	0	0
507	5000	1622	3224	0.6448	1.98767
508	5000	124	202	0.0404	1.62903
509	5000	202	202	0.0404	1
510	5000	202	202	0.0404	1
511	5000	1203	1639	0.3278	1.36243
512	5000	0	0	0	0
513	5000	0	0	0	0
514	5000	0	0	0	0
515	5000	3397	6794	1.3588	2
516	5000	5000	10202	2.0404	2.0404
517	5000	5000	10000	2	2
518	5000	2775	5550	1.11	2
519	5000	0	0	0	0
520	5000	0	0	0	0
521	5000	0	0	0	0
522	5000	1251	3751	0.7502	2.9984
523	5000	5000	39214	7.8428	7.8428
524	5000	5000	215120	43.024	43.024
525	5000	5000	215401	43.0802	43.0802
526	5000	5000	215202	43.0404	43.0404
527	5000	5000	220081	44.0162	44.0162
528	5000	5000	197522	39.5044	39.5044
529	5000	5000	230298	46.0596	46.0596
530	5000	5000	363817	72.7634	72.7634
531	5000	5000	138110	27.622	27.622
532	5000	5000	131430	26.286	26.286
533	5000	5000	186923	37.3846	37.3846
534	5000	3810	8616	1.7232	2.26142
535	5000	0	0	0	0
536	5000	0	0	0	0
537	5000	1349	1450	0.29	1.07487
538	5000	5000	5101	1.0202	1.0202
539	5000	5000	5000	1	1
540	5000	5000	7238	1.4476	1.4476
541	5000	5000	10000	2	2
542	5000	5000	10202	2.0404	2.0404
543	5000	2906	3830	0.766	1.31796
544	5000	0	0	0	0
545	5000	4629	4629	0.9258	1
546	5000	5000	5000	1	1
547	5000	5000	5000	1	1
548	5000	2641	2641	0.5282	1
549	5000	912	912	0.1824	1
550	5000	5000	5791	1.1582	1.1582
551	5000	5000	124882	24.9764	24.9764
552	5000	5000	175606	35.1212	35.1212
553	5000	5000	175287	35.0574	35.0574
554	5000	5000	519950	103.99	103.99
555	5000	5000	645485	129.097	129.097
556	5000	5000	389283	77.8566	77.8566
557	5000	5000	153791	30.7582	30.7582
558	5000	5000	316999	63.3998	63.3998
559	5000	5000	316806	63.3612	63.3612
560	5000	5000	297402	59.4804	59.4804
561	5000	5000	349032	69.8064	69.8064
562	5000	1353	25805	5.161	19.0724
563	5000	0	0	0	0
564	5000	93	93	0.0186	1
565	5000	5000	5404	1.0808	1.0808
566	5000	5000	61627	12.3254	12.3254
567	5000	5000	287718	57.5436	57.5436
568	5000	5000	340478	68.0956	68.0956
569	5000	5000	228583	45.7166	45.7166
570	5000	5000	521571	104.314	104.314
571	5000	5000	232009	46.4018	46.4018
572	5000	5000	14407	2.8814	2.8814
573	5000	5000	25085	5.017	5.017
574	5000	5000	33549	6.7098	6.7098
575	5000	5000	33097	6.6194	6.6194
576	5000	5000	70985	14.197	14.197
577	5000	5000	79868	15.9736	15.9736
578	5000	5000	51488	10.2976	10.2976
579	5000	1301	6629	1.3258	5.09531
580	5000	0	0	0	0
581	5000	0	0	0	0
582	5000	0	0	0	0
583	5000	0	0	0	0
584	5000	0	0	0	0
585	5000	0	0	0	0
586	5000	0	0	0	0
587	5000	0	0	0	0
588	5000	0	0	0	0
589	5000	0	0	0	0
590	5000	0	0	0	0
591	5000	0	0	0	0
592	5000	0	0	0	0
593	5000	0	0	0	0
594	5000	0	0	0	0
595	5000	0	0	0	0
596	5000	0	0	0	0
597	5000	0	0	0	0
598	5000	0	0	0	0
599	5000	0	0	0	0
600	5000	0	0	0	0
601	5000	0	0	0	0
602	5000	0	0	0	0
603	5000	0	0	0	0
604	5000	0	0	0	0
605	5000	0	0	0	0
606	5000	0	0	0	0
607	5000	0	0	0	0
608	5000	0	0	0	0
609	5000	0	0	0	0
610	5000	0	0	0	0
611	5000	0	0	0	0
612	5000	0	0	0	0
613	5000	0	0	0	0
614	5000	0	0	0	0
615	5000	0	0	0	0
616	5000	0	0	0	0
617	5000	0	0	0	0
618	5000	0	0	0	0
619	5000	0	0	0	0
620	5000	524	690	0.138	1.31679
621	5000	821	2141	0.4282	2.6078
622	5000	2815	7962	1.5924	2.82842
623	5000	5000	12597	2.5194	2.5194
624	5000	5000	11545	2.309	2.309
625	5000	5000	16025	3.205	3.205
626	5000	5000	7314	1.4628	1.4628
627	5000	5000	5000	1	1
628	5000	5000	5202	1.0404	1.0404
629	5000	5000	5000	1	1
630	5000	5000	5000	1	1
631	5000	5000	5000	1	1
632	5000	1944	1944	0.3888	1
633	5000	0	0	0	0
634	5000	202	202	0.0404	1
635	5000	0	0	0	0
636	5000	0	0	0	0
637	5000	1823	3484	0.6968	1.91114
638	5000	3533	7470	1.494	2.11435
639	5000	841	1529	0.3058	1.81807
640	5000	791	1145	0.229	1.44753
641	5000	368	707	0.1414	1.9212
642	5000	601	803	0.1606	1.33611
643	5000	202	202	0.0404	1
644	5000	0	0	0	0
645	5000	0	0	0	0
646	5000	0	0	0	0
647	5000	2959	11695	2.339	3.95235
648	5000	5000	35000	7	7
649	5000	4864	20092	4.0184	4.13076
650	5000	5000	76294	15.2588	15.2588
651	5000	5000	87917	17.5834	17.5834
652	5000	5000	100202	20.0404	20.0404
653	5000	5000	100000	20	20
654	5000	4752	39086	7.8172	8.22517
655	5000	0	0	0	0
656	5000	0	0	0	0
657	5000	0	0	0	0
658	5000	0	0	0	0
659	5000	0	0	0	0
660	5000	0	0	0	0
661	5000	0	0	0	0
662	5000	0	0	0	0
663	5000	0	0	0	0
664	5000	0	0	0	0
665	5000	0	0	0	0
666	5000	0	0	0	0
667	5000	0	0	0	0
668	5000	0	0	0	0
669	5000	0	0	0	0
670	5000	0	0	0	0
671	5000	0	0	0	0
672	5000	0	0	0	0
673	5000	0	0	0	0
674	5000	0	0	0	0
675	5000	0	0	0	0
676	5000	0	0	0	0
677	5000	0	0	0	0
678	5000	0	0	0	0
679	5000	0	0	0	0
680	5000	0	0	0	0
681	5000	0	0	0	0
682	5000	0	0	0	0
683	5000	0	0	0	0
684	5000	183	183	0.0366	1
685	5000	19	19	0.0038	1
686	5000	0	0	0	0
687	5000	1320	1320	0.264	1
688	5000	5000	5000	1	1
689	5000	3890	3904	0.7808	1.0036
690	5000	202	202	0.0404	1
691	5000	0	0	0	0
692	5000	330	606	0.1212	1.83636
693	5000	0	0	0	0
694	5000	0	0	0	0
695	5000	202	202	0.0404	1
696	5000	0	0	0	0
697	5000	0	0	0	0
698	5000	200	200	0.04	1
699	5000	303	303	0.0606	1
700	5000	390	404	0.0808	1.0359
701	5000	202	202	0.0404	1
702	5000	324	806	0.1612	2.48765
703	5000	372	404	0.0808	1.08602
704	5000	731	808	0.1616	1.10534
705	5000	1111	1313	0.2626	1.18182
706	5000	4535	103222	20.6444	22.7612
707	5000	5000	225321	45.0642	45.0642
708	5000	5000	264353	52.8706	52.8706
709	5000	5000	281199	56.2398	56.2398
710	5000	5000	265097	53.0194	53.0194
711	5000	5000	448053	89.6106	89.6106
712	5000	5000	450111	90.0222	90.0222
713	5000	5000	447085	89.417	89.417
714	5000	5000	460810	92.162	92.162
715	5000	5000	460606	92.1212	92.1212
716	5000	5000	473556	94.7112	94.7112
717	5000	5000	491701	98.3402	98.3402
718	5000	5000	490714	98.1428	98.1428
719	5000	5000	492652	98.5304	98.5304
720	5000	5000	426129	85.2258	85.2258
721	5000	5000	350630	70.126	70.126
722	5000	5000	347765	69.553	69.553
723	5000	5000	345404	69.0808	69.0808
724	5000	5000	346413	69.2826	69.2826
725	5000	5000	347392	69.4784	69.4784
726	5000	5000	349342	69.8684	69.8684
727	5000	5000	350791	70.1582	70.1582
728	5000	1633	88536	17.7072	54.2168
729	5000	0	0	0	0
730	5000	0	0	0	0
731	5000	0	0	0	0
732	5000	202	202	0.0404	1
733	5000	1487	1487	0.2974	1
734	5000	5000	5000	1	1
735	5000	5000	5000	1	1
736	5000	5000	5000	1	1
737	5000	5000	5000	1	1
738	5000	5000	5000	1	1
739	5000	5000	5000	1	1
740	5000	5000	5000	1	1
741	5000	5000	5000	1	1
742	5000	5000	5000	1	1
743	5000	5000	5000	1	1
744	5000	5000	13974	2.7948	2.7948
745	5000	5000	40000	8	8
746	5000	5000	40000	8	8
747	5000	5000	41368	8.2736	8.2736
748	5000	5000	42046	8.4092	8.4092
749	5000	5000	104844	20.9688	20.9688
750	5000	5000	236811	47.3622	47.3622
751	5000	5000	431290	86.258	86.258
752	5000	5000	570012	114.002	114.002
753	5000	5000	570000	114	114
754	5000	5000	408963	81.7926	81.7926
755	5000	5000	345000	69	69
756	5000	5000	318408	63.6816	63.6816
757	5000	5000	242967	48.5934	48.5934
758	5000	5000	66511	13.3022	13.3022
759	5000	5000	93516	18.7032	18.7032
760	5000	5000	81166	16.2332	16.2332
761	5000	5000	78858	15.7716	15.7716
762	5000	5000	50396	10.0792	10.0792
763	5000	5000	55974	11.1948	11.1948
764	5000	5000	74478	14.8956	14.8956
765	5000	5000	59022	11.8044	11.8044
766	5000	5000	47375	9.475	9.475
767	5000	5000	10000	2	2
768	5000	5000	10000	2	2
769	5000	5000	10000	2	2
770	5000	5000	10202	2.0404	2.0404
771	5000	5000	6338	1.2676	1.2676
772	5000	5000	5000	1	1
773	5000	517	520	0.104	1.0058
774	5000	0	0	0	0
775	5000	0	0	0	0
776	5000	0	0	0	0
777	5000	0	0	0	0
778	5000	0	0	0	0
779	5000	0	0	0	0
780	5000	0	0	0	0
781	5000	0	0	0	0
782	5000	0	0	0	0
783	5000	0	0	0	0
784	5000	0	0	0	0
785	5000	0	0	0	0
786	5000	0	0	0	0
787	5000	0	0	0	0
788	5000	0	0	0	0
789	5000	0	0	0	0
790	5000	0	0	0	0
791	5000	0	0	0	0
792	5000	0	0	0	0
793	5000	0	0	0	0
794	5000	0	0	0	0
795	5000	0	0	0	0
796	5000	0	0	0	0
797	5000	0	0	0	0
798	5000	0	0	0	0
799	5000	0	0	0	0
800	5000	0	0	0	0
801	5000	0	0	0	0
802	5000	0	0	0	0
803	5000	0	0	0	0
804	5000	0	0	0	0
805	5000	0	0	0	0
806	5000	0	0	0	0
807	5000	0	0	0	0
808	5000	0	0	0	0
809	5000	0	0	0	0
810	5000	0	0	0	0
811	5000	0	0	0	0
812	5000	0	0	0	0
813	5000	0	0	0	0
814	5000	0	0	0	0
815	5000	0	0	0	0
816	5000	0	0	0	0
817	5000	0	0	0	0
818	5000	0	0	0	0
819	5000	0	0	0	0
820	5000	0	0	0	0
821	5000	0	0	0	0
822	5000	0	0	0	0
823	5000	0	0	0	0
824	5000	0	0	0	0
825	5000	0	0	0	0
826	5000	0	0	0	0
827	5000	0	0	0	0
828	5000	0	0	0	0
829	5000	0	0	0	0
830	5000	0	0	0	0
831	5000	0	0	0	0
832	5000	0	0	0	0
833	5000	0	0	0	0
834	5000	0	0	0	0
835	5000	0	0	0	0
836	5000	0	0	0	0
837	5000	0	0	0	0
838	5000	0	0	0	0
839	5000	0	0	0	0
840	5000	0	0	0	0
841	5000	0	0	0	0
842	5000	0	0	0	0
843	5000	0	0	0	0
844	5000	0	0	0	0
845	5000	0	0	0	0
846	5000	0	0	0	0
847	5000	0	0	0	0
848	5000	0	0	0	0
849	5000	0	0	0	0
850	5000	0	0	0	0
851	5000	0	0	0	0
852	5000	0	0	0	0
853	5000	0	0	0	0
854	5000	0	0	0	0
855	5000	0	0	0	0
856	5000	0	0	0	0
857	5000	0	0	0	0
858	5000	0	0	0	0
859	5000	0	0	0	0
860	5000	0	0	0	0
861	5000	0	0	0	0
862	5000	0	0	0	0
863	5000	0	0	0	0
864	5000	0	0	0	0
865	5000	0	0	0	0
866	5000	0	0	0	0
867	5000	0	0	0	0
868	5000	0	0	0	0
869	5000	0	0	0	0
870	5000	0	0	0	0
871	5000	0	0	0	0
872	5000	0	0	0	0
873	5000	0	0	0	0
874	5000	0	0	0	0
875	5000	0	0	0	0
876	5000	0	0	0	0
877	5000	0	0	0	0
878	5000	0	0	0	0
879	5000	0	0	0	0
880	5000	0	0	0	0
881	5000	0	0	0	0
882	5000	0	0	0	0
883	5000	0	0	0	0
884	5000	0	0	0	0
885	5000	0	0	0	0
886	5000	0	0	0	0
887	5000	0	0	0	0
888	5000	0	0	0	0
889	5000	0	0	0	0
890	5000	0	0	0	0
891	5000	0	0	0	0
892	5000	0	0	0	0
893	5000	0	0	0	0
894	5000	0	0	0	0
895	5000	0	0	0	0
896	5000	0	0	0	0
897	5000	0	0	0	0
898	5000	0	0	0	0
899	5000	0	0	0	0
900	5000	0	0	0	0
901	5000	0	0	0	0
902	5000	0	0	0	0
903	5000	0	0	0	0
904	5000	0	0	0	0
905	5000	0	0	0	0
906	5000	0	0	0	0
907	5000	0	0	0	0
908	5000	0	0	0	0
909	5000	0	0	0	0
910	5000	0	0	0	0
911	5000	0	0	0	0
912	5000	0	0	0	0
913	5000	0	0	0	0
914	5000	0	0	0	0
915	5000	0	0	0	0
916	5000	0	0	0	0
917	5000	0	0	0	0
918	5000	0	0	0	0
919	5000	0	0	0	0
