153	5000	5000	262557	52.5114	52.5114
154	5000	5000	261680	52.336	52.336
155	5000	5000	266365	53.273	53.273
156	5000	5000	268500	53.7	53.7
157	5000	5000	268327	53.6654	53.6654
158	5000	5000	309019	61.8038	61.8038
159	5000	5000	369222	73.8444	73.8444
160	5000	5000	362978	72.5956	72.5956
161	5000	5000	436721	87.3442	87.3442
162	5000	5000	481991	96.3982	96.3982
163	5000	5000	485301	97.0602	97.0602
164	5000	5000	488285	97.657	97.657
165	5000	5000	497553	99.5106	99.5106
166	5000	5000	539309	107.862	107.862
167	5000	5000	464516	92.9032	92.9032
168	5000	5000	1.13057e+06	226.113	226.113
169	5000	5000	1.19916e+06	239.832	239.832
170	5000	5000	1.30699e+06	261.398	261.398
171	5000	5000	1.10102e+06	220.204	220.204
172	5000	5000	794319	158.864	158.864
173	5000	5000	885758	177.152	177.152
174	5000	5000	644323	128.865	128.865
175	5000	5000	619560	123.912	123.912
176	5000	5000	1.38445e+06	276.89	276.89
177	5000	5000	1.06382e+06	212.765	212.765
178	5000	5000	188263	37.6526	37.6526
179	5000	5000	315805	63.161	63.161
180	5000	5000	331072	66.2144	66.2144
181	5000	5000	359504	71.9008	71.9008
182	5000	5000	339346	67.8692	67.8692
183	5000	5000	406878	81.3756	81.3756
184	5000	5000	409923	81.9846	81.9846
185	5000	5000	348904	69.7808	69.7808
186	5000	5000	30404	6.0808	6.0808
187	5000	5000	30648	6.1296	6.1296
188	5000	5000	31009	6.2018	6.2018
189	5000	5000	30603	6.1206	6.1206
190	5000	5000	34941	6.9882	6.9882
191	5000	5000	174060	34.812	34.812
192	5000	5000	217553	43.5106	43.5106
193	5000	5000	217370	43.474	43.474
194	5000	5000	602363	120.473	120.473
195	5000	5000	638086	127.617	127.617
196	5000	5000	669566	133.913	133.913
197	5000	5000	667924	133.585	133.585
198	5000	5000	670699	134.14	134.14
199	5000	5000	673789	134.758	134.758
200	5000	5000	672864	134.573	134.573
201	5000	5000	1.04363e+06	208.726	208.726
202	5000	5000	1.14326e+06	228.653	228.653
203	5000	5000	1.13549e+06	227.099	227.099
204	5000	5000	1.13877e+06	227.754	227.754
205	5000	5000	1.14531e+06	229.061	229.061
206	5000	5000	1.13749e+06	227.499	227.499
207	5000	5000	1.13145e+06	226.289	226.289
208	5000	5000	1.13242e+06	226.484	226.484
209	5000	5000	1.13194e+06	226.388	226.388
210	5000	5000	1.13507e+06	227.013	227.013
211	5000	5000	1.13794e+06	227.589	227.589
212	5000	5000	840983	168.197	168.197
213	5000	5000	425991	85.1982	85.1982
214	5000	5000	420653	84.1306	84.1306
215	5000	5000	418154	83.6308	83.6308
216	5000	5000	466903	93.3806	93.3806
217	5000	5000	699879	139.976	139.976
218	5000	5000	674960	134.992	134.992
219	5000	5000	1.06641e+06	213.282	213.282
220	5000	5000	1.09367e+06	218.733	218.733
221	5000	5000	1.0928e+06	218.561	218.561
222	5000	5000	1.09162e+06	218.324	218.324
223	5000	5000	1.09666e+06	219.332	219.332
224	5000	5000	866355	173.271	173.271
225	5000	5000	794404	158.881	158.881
226	5000	5000	791343	158.269	158.269
227	5000	5000	794458	158.892	158.892
228	5000	5000	801081	160.216	160.216
229	5000	5000	800857	160.171	160.171
230	5000	5000	802064	160.413	160.413
231	5000	5000	812448	162.49	162.49
232	5000	5000	543763	108.753	108.753
233	5000	5000	412772	82.5544	82.5544
234	5000	5000	246399	49.2798	49.2798
235	5000	5000	239351	47.8702	47.8702
236	5000	5000	239073	47.8146	47.8146
237	5000	5000	251095	50.219	50.219
238	5000	5000	241461	48.2922	48.2922
239	5000	5000	237421	47.4842	47.4842
240	5000	5000	241614	48.3228	48.3228
241	5000	5000	248219	49.6438	49.6438
242	5000	5000	242654	48.5308	48.5308
243	5000	5000	416385	83.277	83.277
244	5000	5000	474852	94.9704	94.9704
245	5000	5000	489791	97.9582	97.9582
246	5000	5000	476883	95.3766	95.3766
247	5000	5000	466258	93.2516	93.2516
248	5000	5000	451902	90.3804	90.3804
249	5000	5000	425190	85.038	85.038
250	5000	5000	425492	85.0984	85.0984
251	5000	5000	433312	86.6624	86.6624
252	5000	5000	429889	85.9778	85.9778
253	5000	5000	461843	92.3686	92.3686
254	5000	5000	688679	137.736	137.736
255	5000	5000	659782	131.956	131.956
256	5000	5000	670066	134.013	134.013
257	5000	5000	679532	135.906	135.906
258	5000	5000	671869	134.374	134.374
259	5000	5000	672313	134.463	134.463
260	5000	5000	675932	135.186	135.186
261	5000	5000	653811	130.762	130.762
262	5000	5000	650777	130.155	130.155
263	5000	5000	662086	132.417	132.417
264	5000	5000	652305	130.461	130.461
265	5000	5000	661071	132.214	132.214
266	5000	5000	664174	132.835	132.835
267	5000	5000	664302	132.86	132.86
268	5000	5000	662849	132.57	132.57
269	5000	5000	667409	133.482	133.482
270	5000	5000	607569	121.514	121.514
271	5000	5000	574564	114.913	114.913
272	5000	5000	564160	112.832	112.832
273	5000	5000	566008	113.202	113.202
274	5000	5000	562078	112.416	112.416
275	5000	5000	553548	110.71	110.71
276	5000	5000	555757	111.151	111.151
277	5000	5000	570796	114.159	114.159
278	5000	5000	585737	117.147	117.147
279	5000	5000	581828	116.366	116.366
280	5000	5000	591460	118.292	118.292
281	5000	5000	591455	118.291	118.291
282	5000	5000	588820	117.764	117.764
283	5000	5000	586615	117.323	117.323
284	5000	5000	556075	111.215	111.215
285	5000	5000	424606	84.9212	84.9212
286	5000	5000	409260	81.852	81.852
287	5000	5000	419661	83.9322	83.9322
288	5000	5000	403299	80.6598	80.6598
289	5000	5000	402368	80.4736	80.4736
290	5000	5000	390464	78.0928	78.0928
291	5000	5000	383027	76.6054	76.6054
292	5000	5000	381888	76.3776	76.3776
293	5000	5000	380932	76.1864	76.1864
294	5000	5000	289451	57.8902	57.8902
295	5000	5000	30598	6.1196	6.1196
296	5000	5000	14332	2.8664	2.8664
297	5000	3230	3634	0.7268	1.12508
298	5000	989	1009	0.2018	1.02022
299	5000	775	808	0.1616	1.04258
300	5000	1522	2819	0.5638	1.85217
301	5000	2694	18767	3.7534	6.96622
302	5000	5000	1.42854e+06	285.708	285.708
303	5000	5000	1.51553e+06	303.106	303.106
304	5000	5000	1.51951e+06	303.903	303.903
305	5000	5000	1.53335e+06	306.67	306.67
306	5000	5000	1.54016e+06	308.032	308.032
307	5000	5000	1.51381e+06	302.761	302.761
308	5000	5000	1.52842e+06	305.684	305.684
309	5000	5000	1.54062e+06	308.124	308.124
310	5000	5000	1.5407e+06	308.141	308.141
311	5000	5000	1.56484e+06	312.969	312.969
312	5000	5000	1.56268e+06	312.536	312.536
313	5000	5000	1.5657e+06	313.14	313.14
314	5000	5000	1.67835e+06	335.67	335.67
315	5000	5000	1.55565e+06	311.129	311.129
316	5000	5000	1.54585e+06	309.171	309.171
317	5000	5000	1.55471e+06	310.943	310.943
318	5000	5000	1.55002e+06	310.003	310.003
319	5000	5000	1.56037e+06	312.074	312.074
320	5000	5000	1.54661e+06	309.321	309.321
321	5000	5000	1.54123e+06	308.246	308.246
322	5000	5000	1.91035e+06	382.07	382.07
323	5000	5000	2.09352e+06	418.704	418.704
324	5000	5000	1.59293e+06	318.586	318.586
325	5000	5000	619991	123.998	123.998
326	5000	5000	47935	9.587	9.587
327	5000	5000	48849	9.7698	9.7698
328	5000	5000	23202	4.6404	4.6404
329	5000	5000	18747	3.7494	3.7494
330	5000	5000	17180	3.436	3.436
331	5000	5000	19230	3.846	3.846
332	5000	5000	22072	4.4144	4.4144
333	5000	5000	27163	5.4326	5.4326
334	5000	5000	291084	58.2168	58.2168
335	5000	5000	342714	68.5428	68.5428
336	5000	5000	323167	64.6334	64.6334
337	5000	5000	334163	66.8326	66.8326
338	5000	5000	343646	68.7292	68.7292
339	5000	5000	343614	68.7228	68.7228
340	5000	5000	339985	67.997	67.997
341	5000	5000	327085	65.417	65.417
342	5000	5000	334065	66.813	66.813
343	5000	5000	340081	68.0162	68.0162
344	5000	5000	328641	65.7282	65.7282
345	5000	5000	326216	65.2432	65.2432
346	5000	5000	417941	83.5882	83.5882
347	5000	5000	723472	144.694	144.694
348	5000	5000	730602	146.12	146.12
349	5000	5000	735264	147.053	147.053
350	5000	5000	950122	190.024	190.024
351	5000	5000	1.28564e+06	257.129	257.129
352	5000	5000	1.169e+06	233.799	233.799
353	5000	5000	531418	106.284	106.284
354	5000	5000	16213	3.2426	3.2426
355	5000	5000	9364	1.8728	1.8728
356	5000	5000	7206	1.4412	1.4412
357	5000	5000	6712	1.3424	1.3424
358	5000	5000	7354	1.4708	1.4708
359	5000	5000	5392	1.0784	1.0784
360	5000	5000	5000	1	1
361	5000	5000	5000	1	1
362	5000	5000	5000	1	1
363	5000	5000	5000	1	1
364	5000	387	387	0.0774	1
365	5000	0	0	0	0
366	5000	0	0	0	0
367	5000	0	0	0	0
368	5000	0	0	0	0
369	5000	0	0	0	0
370	5000	0	0	0	0
371	5000	0	0	0	0
372	5000	0	0	0	0
373	5000	0	0	0	0
374	5000	0	0	0	0
375	5000	0	0	0	0
376	5000	0	0	0	0
377	5000	0	0	0	0
378	5000	0	0	0	0
379	5000	0	0	0	0
380	5000	0	0	0	0
381	5000	0	0	0	0
382	5000	920	1919	0.3838	2.08587
383	5000	2934	6882	1.3764	2.3456
384	5000	4373	14341	2.8682	3.27944
385	5000	4910	176879	35.3758	36.0242
386	5000	5000	545102	109.02	109.02
387	5000	5000	569404	113.881	113.881
388	5000	5000	578123	115.625	115.625
389	5000	5000	691888	138.378	138.378
390	5000	5000	721863	144.373	144.373
391	5000	5000	717828	143.566	143.566
392	5000	5000	720506	144.101	144.101
393	5000	5000	728613	145.723	145.723
394	5000	5000	507010	101.402	101.402
395	5000	5000	173070	34.614	34.614
396	5000	4880	109925	21.985	22.5256
397	5000	5000	6110	1.222	1.222
398	5000	821	821	0.1642	1
399	5000	707	707	0.1414	1
400	5000	606	808	0.1616	1.33333
401	5000	0	0	0	0
402	5000	0	0	0	0
403	5000	0	0	0	0
404	5000	202	404	0.0808	2
405	5000	0	0	0	0
406	5000	2505	98628	19.7256	39.3725
407	5000	5000	232005	46.401	46.401
408	5000	5000	230074	46.0148	46.0148
409	5000	5000	231825	46.365	46.365
410	5000	5000	231784	46.3568	46.3568
411	5000	5000	231946	46.3892	46.3892
412	5000	5000	231413	46.2826	46.2826
413	5000	5000	232622	46.5244	46.5244
414	5000	5000	238194	47.6388	47.6388
415	5000	5000	244719	48.9438	48.9438
416	5000	5000	247222	49.4444	49.4444
417	5000	5000	246907	49.3814	49.3814
418	5000	5000	243488	48.6976	48.6976
419	5000	5000	56158	11.2316	11.2316
420	5000	5000	110272	22.0544	22.0544
421	5000	5000	113807	22.7614	22.7614
422	5000	5000	93007	18.6014	18.6014
423	5000	5000	108756	21.7512	21.7512
424	5000	5000	107437	21.4874	21.4874
425	5000	5000	108983	21.7966	21.7966
426	5000	5000	110567	22.1134	22.1134
427	5000	5000	105449	21.0898	21.0898
428	5000	5000	98921	19.7842	19.7842
429	5000	5000	122379	24.4758	24.4758
430	5000	5000	116596	23.3192	23.3192
431	5000	5000	107392	21.4784	21.4784
432	5000	5000	98000	19.6	19.6
433	5000	5000	96477	19.2954	19.2954
434	5000	5000	99181	19.8362	19.8362
435	5000	5000	93735	18.747	18.747
436	5000	5000	105291	21.0582	21.0582
437	5000	5000	112471	22.4942	22.4942
438	5000	5000	107045	21.409	21.409
439	5000	5000	108118	21.6236	21.6236
440	5000	5000	112588	22.5176	22.5176
441	5000	5000	105985	21.197	21.197
442	5000	5000	106652	21.3304	21.3304
443	5000	5000	107624	21.5248	21.5248
444	5000	5000	104159	20.8318	20.8318
445	5000	5000	104182	20.8364	20.8364
446	5000	5000	103693	20.7386	20.7386
447	5000	5000	101034	20.2068	20.2068
448	5000	5000	107523	21.5046	21.5046
449	5000	5000	92564	18.5128	18.5128
450	5000	5000	93911	18.7822	18.7822
451	5000	5000	98450	19.69	19.69
452	5000	5000	97836	19.5672	19.5672
453	5000	5000	116422	23.2844	23.2844
454	5000	5000	115134	23.0268	23.0268
455	5000	5000	109466	21.8932	21.8932
456	5000	5000	104418	20.8836	20.8836
457	5000	5000	105879	21.1758	21.1758
458	5000	5000	107627	21.5254	21.5254
459	5000	5000	101345	20.269	20.269
460	5000	5000	104783	20.9566	20.9566
461	5000	5000	115818	23.1636	23.1636
462	5000	5000	109843	21.9686	21.9686
463	5000	5000	104247	20.8494	20.8494
464	5000	5000	106182	21.2364	21.2364
465	5000	5000	102211	20.4422	20.4422
466	5000	5000	97070	19.414	19.414
467	5000	5000	89948	17.9896	17.9896
468	5000	5000	94578	18.9156	18.9156
469	5000	5000	90721	18.1442	18.1442
470	5000	5000	92783	18.5566	18.5566
471	5000	5000	92741	18.5482	18.5482
472	5000	5000	95023	19.0046	19.0046
473	5000	5000	89812	17.9624	17.9624
474	5000	5000	90293	18.0586	18.0586
475	5000	5000	85347	17.0694	17.0694
476	5000	5000	85051	17.0102	17.0102
477	5000	5000	84234	16.8468	16.8468
478	5000	5000	82681	16.5362	16.5362
479	5000	5000	83121	16.6242	16.6242
480	5000	5000	84238	16.8476	16.8476
481	5000	5000	83028	16.6056	16.6056
482	5000	5000	83625	16.725	16.725
483	5000	5000	80606	16.1212	16.1212
484	5000	5000	80606	16.1212	16.1212
485	5000	5000	78152	15.6304	15.6304
486	5000	5000	70000	14	14
487	5000	5000	71069	14.2138	14.2138
488	5000	5000	77937	15.5874	15.5874
489	5000	5000	79345	15.869	15.869
490	5000	5000	76967	15.3934	15.3934
491	5000	5000	79537	15.9074	15.9074
492	5000	5000	82734	16.5468	16.5468
493	5000	5000	148255	29.651	29.651
494	5000	5000	140766	28.1532	28.1532
495	5000	5000	122237	24.4474	24.4474
496	5000	5000	134397	26.8794	26.8794
497	5000	5000	184962	36.9924	36.9924
498	5000	5000	120636	24.1272	24.1272
499	5000	5000	80428	16.0856	16.0856
500	5000	5000	81490	16.298	16.298
501	5000	5000	86177	17.2354	17.2354
502	5000	5000	82229	16.4458	16.4458
503	5000	5000	80816	16.1632	16.1632
504	5000	5000	87243	17.4486	17.4486
505	5000	5000	82524	16.5048	16.5048
506	5000	5000	63725	12.745	12.745
507	5000	5000	59214	11.8428	11.8428
508	5000	5000	56514	11.3028	11.3028
509	5000	5000	111078	22.2156	22.2156
510	5000	5000	120404	24.0808	24.0808
511	5000	5000	120808	24.1616	24.1616
512	5000	5000	58854	11.7708	11.7708
513	5000	5000	56002	11.2004	11.2004
514	5000	5000	52082	10.4164	10.4164
515	5000	5000	22075	4.415	4.415
516	5000	5000	49851	9.9702	9.9702
517	5000	5000	73967	14.7934	14.7934
518	5000	5000	64337	12.8674	12.8674
519	5000	5000	68025	13.605	13.605
520	5000	5000	63637	12.7274	12.7274
521	5000	5000	66649	13.3298	13.3298
522	5000	5000	57308	11.4616	11.4616
523	5000	5000	51918	10.3836	10.3836
524	5000	5000	49698	9.9396	9.9396
525	5000	5000	48282	9.6564	9.6564
526	5000	5000	35036	7.0072	7.0072
527	5000	5000	43441	8.6882	8.6882
528	5000	5000	47376	9.4752	9.4752
529	5000	5000	51900	10.38	10.38
530	5000	5000	43526	8.7052	8.7052
531	5000	4959	26956	5.3912	5.43577
532	5000	5000	20794	4.1588	4.1588
533	5000	4424	10818	2.1636	2.4453
534	5000	3024	7782	1.5564	2.57341
535	5000	2355	4682	0.9364	1.98811
536	5000	1266	1493	0.2986	1.1793
537	5000	0	0	0	0
538	5000	202	202	0.0404	1
539	5000	0	0	0	0
540	5000	202	202	0.0404	1
541	5000	0	0	0	0
542	5000	56	112	0.0224	2
543	5000	628	2901	0.5802	4.61943
544	5000	321	602	0.1204	1.87539
545	5000	335	402	0.0804	1.2
546	5000	202	202	0.0404	1
547	5000	578	1010	0.202	1.7474
548	5000	530	801	0.1602	1.51132
549	5000	202	202	0.0404	1
550	5000	3683	5495	1.099	1.49199
551	5000	5000	6614	1.3228	1.3228
552	5000	5000	7020	1.404	1.404
553	5000	5000	7624	1.5248	1.5248
554	5000	5000	290668	58.1336	58.1336
555	5000	5000	3.35156e+06	670.313	670.313
556	5000	5000	1.23861e+06	247.721	247.721
557	5000	5000	25801	5.1602	5.1602
558	5000	5000	197367	39.4734	39.4734
559	5000	5000	772498	154.5	154.5
560	5000	5000	467735	93.547	93.547
561	5000	5000	57642	11.5284	11.5284
562	5000	5000	28799	5.7598	5.7598
563	5000	5000	21378	4.2756	4.2756
564	5000	5000	19722	3.9444	3.9444
565	5000	5000	16814	3.3628	3.3628
566	5000	5000	21279	4.2558	4.2558
567	5000	5000	136207	27.2414	27.2414
568	5000	5000	353835	70.767	70.767
569	5000	5000	662475	132.495	132.495
570	5000	5000	564390	112.878	112.878
571	5000	5000	919125	183.825	183.825
572	5000	5000	1.34993e+06	269.985	269.985
573	5000	5000	1.29269e+06	258.537	258.537
574	5000	5000	924580	184.916	184.916
575	5000	5000	975225	195.045	195.045
576	5000	5000	976669	195.334	195.334
577	5000	5000	830410	166.082	166.082
578	5000	5000	220211	44.0422	44.0422
579	5000	5000	206625	41.325	41.325
580	5000	5000	1.42531e+06	285.062	285.062
581	5000	5000	1.35799e+06	271.598	271.598
582	5000	5000	1.03366e+06	206.732	206.732
583	5000	5000	866494	173.299	173.299
584	5000	5000	97677	19.5354	19.5354
585	5000	5000	29741	5.9482	5.9482
586	5000	5000	26017	5.2034	5.2034
587	5000	5000	92271	18.4542	18.4542
588	5000	5000	203069	40.6138	40.6138
589	5000	5000	198831	39.7662	39.7662
590	5000	5000	188515	37.703	37.703
591	5000	5000	187823	37.5646	37.5646
592	5000	5000	188016	37.6032	37.6032
593	5000	5000	182374	36.4748	36.4748
594	5000	5000	211406	42.2812	42.2812
595	5000	5000	336514	67.3028	67.3028
596	5000	5000	338789	67.7578	67.7578
597	5000	5000	342198	68.4396	68.4396
598	5000	5000	302973	60.5946	60.5946
599	5000	5000	238994	47.7988	47.7988
600	5000	5000	311770	62.354	62.354
601	5000	5000	363149	72.6298	72.6298
602	5000	5000	365243	73.0486	73.0486
603	5000	5000	420214	84.0428	84.0428
604	5000	5000	67387	13.4774	13.4774
605	5000	5000	6950	1.39	1.39
606	5000	5000	5403	1.0806	1.0806
607	5000	5000	5202	1.0404	1.0404
608	5000	5000	5000	1	1
609	5000	5000	5000	1	1
610	5000	5000	6169	1.2338	1.2338
611	5000	5000	548179	109.636	109.636
612	5000	5000	698064	139.613	139.613
613	5000	5000	418671	83.7342	83.7342
614	5000	5000	414369	82.8738	82.8738
615	5000	5000	415387	83.0774	83.0774
616	5000	5000	414174	82.8348	82.8348
617	5000	5000	411939	82.3878	82.3878
618	5000	5000	406554	81.3108	81.3108
619	5000	5000	408730	81.746	81.746
620	5000	5000	407985	81.597	81.597
621	5000	5000	411643	82.3286	82.3286
622	5000	5000	408573	81.7146	81.7146
623	5000	5000	405863	81.1726	81.1726
624	5000	5000	406769	81.3538	81.3538
625	5000	5000	407094	81.4188	81.4188
626	5000	5000	405720	81.144	81.144
627	5000	5000	408345	81.669	81.669
628	5000	5000	410668	82.1336	82.1336
629	5000	5000	420670	84.134	84.134
630	5000	5000	407571	81.5142	81.5142
631	5000	5000	406313	81.2626	81.2626
632	5000	5000	405100	81.02	81.02
633	5000	5000	405392	81.0784	81.0784
634	5000	5000	405476	81.0952	81.0952
635	5000	5000	405426	81.0852	81.0852
636	5000	5000	346112	69.2224	69.2224
637	5000	5000	343270	68.654	68.654
638	5000	5000	562810	112.562	112.562
639	5000	5000	345345	69.069	69.069
640	5000	5000	348240	69.648	69.648
641	5000	5000	344551	68.9102	68.9102
642	5000	5000	345176	69.0352	69.0352
643	5000	5000	349511	69.9022	69.9022
644	5000	5000	346540	69.308	69.308
645	5000	5000	343753	68.7506	68.7506
646	5000	5000	342110	68.422	68.422
647	5000	5000	343520	68.704	68.704
648	5000	5000	342222	68.4444	68.4444
649	5000	5000	341174	68.2348	68.2348
650	5000	5000	342977	68.5954	68.5954
651	5000	5000	648280	129.656	129.656
652	5000	5000	527556	105.511	105.511
653	5000	4194	32952	6.5904	7.85694
654	5000	2476	5444	1.0888	2.19871
655	5000	4393	10447	2.0894	2.3781
656	5000	3627	10018	2.0036	2.76206
657	5000	760	1276	0.2552	1.67895
658	5000	921	1551	0.3102	1.68404
659	5000	1130	2622	0.5244	2.32035
660	5000	0	0	0	0
661	5000	0	0	0	0
662	5000	0	0	0	0
663	5000	0	0	0	0
664	5000	0	0	0	0
665	5000	0	0	0	0
666	5000	0	0	0	0
667	5000	0	0	0	0
668	5000	0	0	0	0
669	5000	0	0	0	0
670	5000	0	0	0	0
671	5000	0	0	0	0
672	5000	0	0	0	0
673	5000	0	0	0	0
674	5000	303	303	0.0606	1
675	5000	101	101	0.0202	1
676	5000	0	0	0	0
677	5000	0	0	0	0
678	5000	0	0	0	0
679	5000	0	0	0	0
680	5000	0	0	0	0
681	5000	0	0	0	0
682	5000	0	0	0	0
683	5000	0	0	0	0
684	5000	0	0	0	0
685	5000	0	0	0	0
686	5000	0	0	0	0
687	5000	0	0	0	0
688	5000	0	0	0	0
689	5000	0	0	0	0
690	5000	0	0	0	0
691	5000	0	0	0	0
692	5000	0	0	0	0
693	5000	0	0	0	0
694	5000	0	0	0	0
695	5000	0	0	0	0
696	5000	209	403	0.0806	1.92823
697	5000	0	0	0	0
698	5000	0	0	0	0
699	5000	0	0	0	0
700	5000	0	0	0	0
701	5000	0	0	0	0
702	5000	0	0	0	0
703	5000	0	0	0	0
704	5000	0	0	0	0
705	5000	0	0	0	0
706	5000	0	0	0	0
707	5000	0	0	0	0
708	5000	0	0	0	0
709	5000	0	0	0	0
710	5000	0	0	0	0
711	5000	0	0	0	0
712	5000	0	0	0	0
713	5000	0	0	0	0
714	5000	0	0	0	0
715	5000	0	0	0	0
716	5000	0	0	0	0
717	5000	202	202	0.0404	1
718	5000	1292	1881	0.3762	1.45588
719	5000	5000	9109	1.8218	1.8218
720	5000	5000	10404	2.0808	2.0808
721	5000	4990	7030	1.406	1.40882
722	5000	4955	4955	0.991	1
723	5000	2663	2663	0.5326	1
724	5000	4961	14570	2.914	2.93691
725	5000	5000	24076	4.8152	4.8152
726	5000	5000	29284	5.8568	5.8568
727	5000	5000	40922	8.1844	8.1844
728	5000	5000	20404	4.0808	4.0808
729	5000	5000	20199	4.0398	4.0398
730	5000	5000	34412	6.8824	6.8824
731	5000	5000	47648	9.5296	9.5296
732	5000	5000	70601	14.1202	14.1202
733	5000	5000	70398	14.0796	14.0796
734	5000	5000	70202	14.0404	14.0404
735	5000	4996	29407	5.8814	5.88611
736	5000	5000	15202	3.0404	3.0404
